-86.3630565033874,40.6614188954704,15670
-89.8404672493097,43.8534216684846,15688
-92.4256723743035,44.4972246516436,15762
-89.2652368838078,44.0121043384888,15907
-93.0559725344917,42.4689318721926,15974
-95.111466218258,42.3918561518385,16156
-90.4707907700237,43.2361538610555,16237
-91.2602712042274,45.282838003688,16237
-91.9378938689618,45.6349415967317,16237
-94.1172121811473,41.554360868905,16240
-93.7250845837678,37.2625353297136,17137
-98.0468449131445,38.2594446622178,17137
-97.9707999171694,33.5265552315771,17173
-94.1968254571586,34.1055117670914,17301
-98.438540407925,32.1373319724107,17301
-99.2106202577543,35.5635951167995,17530
-97.3571692911545,36.2447800576095,17608
-100.023740322319,33.0271101781791,17622
-100.926409726896,37.7237248217608,17622
-101.582416548061,42.2701299913072,17644
-97.7588867334322,39.4937944830505,18110
-96.3034169883746,43.0481459795051,18110
-92.807109832595,45.2479622654432,18110
-91.876511523186,47.3219428806502,18207
-90.5288208669243,45.975081212182,18207
-92.1597554279655,46.247505480579,18586
-93.5395303701253,45.0878164526787,18586
-94.0468865802906,43.697819530333,18878
-97.7061374176402,40.6978750704841,18878
-101.749256322286,41.5396477682051,19087
-99.4083417878239,40.650682101717,19206
-100.191703039704,44.9597553494254,19640
-101.270624657665,46.6674458330351,19657
-101.806062998915,44.5936200396009,19961
-102.872311733024,44.6113523312965,20248
-98.4877360104455,42.5006654387244,20456
-101.857510556121,45.7831593123267,20456
-97.1223018936785,45.1256690531738,20581
-98.9091948020576,45.7383916345566,20581
-101.879133568956,48.0081025406945,20581
-100.079583081897,45.1918773152305,21240
-97.1300893934592,44.6223416702038,21240
-97.2708002316411,40.3027832204696,21287
-98.8641148274327,41.3841780378444,21370
-102.507232254676,44.7177291341759,21463
-100.269029816988,48.0180387214595,21549
-97.6761197595894,45.4021781893661,21556
-96.1710295189538,47.5770584212432,21605
-95.6088791951576,42.7656077812051,21605
-95.540990258247,46.1557103748091,21647
-94.5580106418805,46.3881454988618,21810
-94.9437115169572,48.1272313703658,21810
-94.9736304163714,47.5578429591921,21810
-95.0415262137583,48.5803239764944,21810
-97.4611342236677,47.838191656168,22025
-98.9724017660038,43.543694424502,22025
-97.5685121424229,45.0515257112424,22173
-99.9102011588684,44.3552811133546,22352
-100.241925605844,46.7353704317873,22726
-104.039437769141,46.6725593914572,22807
-103.515637816367,45.8032238767127,22807
-103.01294374957,46.1026652299112,22807
-102.274740287032,44.3715535456873,23039
-104.680687732744,45.2558358690631,23431
-102.735599491874,48.9473902309983,23431
-103.05290484227,46.4567379473921,23484
-105.184668038146,48.0437431581847,23559
-102.786173150606,43.8042729119663,23916
-101.069736125005,41.427910300229,23916
-105.014014913173,43.8382272905696,23970
-102.036590802811,41.3192077801707,24056
-101.147285686521,38.886886194615,24056
-104.926880823291,36.4826208947439,24187
-100.944104908982,34.4116821722348,24187
-103.207878932789,36.5546240483677,24510
-104.874691623094,32.6924379890115,24607
-100.569120352893,32.1190886554692,24671
-102.063927679422,34.799462285759,24671
-97.7585161066077,34.4574538136036,24728
-99.6145541977353,36.4322544322333,24728
-97.2145810185329,36.9341285057101,24728
-97.2560388093796,39.6676894260491,24728
-101.742525711764,39.0424439674122,24746
-97.8952404710652,40.7381113948435,24852
-95.6672649224993,39.3745263459406,24922
-94.4029460226119,42.6469391574622,24922
-89.935199591862,43.9182449969505,24922
-89.9937272545362,45.9649894311067,25009
-92.4138098590354,47.4290375233135,25347
-94.8649929893601,46.9358440132181,25360
-94.8871586376725,48.0522618196153,25374
-98.1965802177984,45.4124575641297,25379
-99.7455903547188,43.6364743576445,25576
-101.252604213822,46.9183204767626,25576
-98.9325021356523,42.8166009551209,25581
-97.5631990593459,44.5321697699913,25581
-100.714118908177,47.4241202635316,25581
-97.7223336997826,44.4750270976013,25581
-100.533104436803,45.3955532470665,25890
-96.920254625237,45.929235017385,25998
-99.1084521390158,48.6216871492631,26166
-100.090252223363,44.3665015989177,26166
-101.444252571064,44.6212310695337,26272
-102.853158625895,47.7371821472372,26475
-102.70349720226,46.5983000248719,26475
-103.593853797297,43.038113965287,27078
-106.208258451766,43.5328711679534,27078
-107.852698672553,46.6716786906546,27078
-111.633374542428,43.7969521715206,27400
-108.704766157532,42.6812380840423,27400
-108.876656477431,41.6572406618597,27461
-107.25899950222,41.8663075766223,27461
-110.696512577927,42.7967148563531,27779
-115.17941639185,44.5206483571177,27814
-112.638897280982,44.3831958236871,27969
-109.543014683208,47.0949158109334,27983
-111.117952775097,47.9121055834074,27983
-108.713447680745,47.7175531632999,28008
-104.246131526713,46.4910891036837,28140
-102.83862076655,42.4136341475083,28497
-101.231833497687,40.3429199371615,29088
-100.168088904537,37.4169662371768,30038
-101.411498254269,42.1062752315289,30038
-104.845010356614,43.2715607029155,30373
-105.340172076959,43.3429316333143,30373
-106.033372104159,46.9872847446487,30811
-105.253748522978,47.8417833317395,30811
-102.068496622348,45.4230163379495,30811
-103.868533558792,41.7861699698247,30813
-101.468257095522,39.7048748481136,30813
-99.5605485555518,42.1146515390699,31011
-100.651619982971,45.8572195933331,31084
-100.69066099317,45.1644455971523,31187
-101.613095013628,43.3159856549378,31191
-98.7226622791317,42.3039537166496,31298
-97.0158918793747,38.4215191662435,31298
-95.8128823706096,38.4155057087353,31298
-94.331853337272,36.3693616454656,31558
-97.2422743982476,36.8131821802424,31599
-102.165532111358,36.3042388282912,31599
-104.119672690224,36.9720403596789,31599
-104.952687921102,35.8203871194281,32035
-104.177646319095,33.0706327093308,32084
-106.670529719839,33.6308603969401,32084
-109.065790503691,32.6906982849079,32084
-104.540340499803,30.8363542972993,32152
-101.783170113269,30.2670939893939,32193
-104.716344796251,30.2080626922161,32773
-105.405406801671,33.8457008893954,32773
-101.18229385101,32.3764907042873,32773
-103.166378676803,33.5946089039487,33008
-98.7859974574579,32.5904953521114,33223
-98.7882166671303,30.4218453553041,33223
-101.687036461385,33.2137826648183,33271
-102.656540853817,34.781109059632,33276
-105.422130951143,35.9934916832574,33276
-105.505280473734,31.3391314291448,33276
-103.828653207587,30.199792655044,33303
-101.735221237844,30.4936964966601,33676
-100.861041256461,35.2112677957726,33676
-101.91026116077,32.9005190609178,33830
-99.808406231242,32.6945014970167,33948
-96.8026696738073,33.7278152430739,34060
-94.1027356498955,36.7364660708733,34201
-93.4668039382212,34.9005111446831,34201
-90.7651595210546,38.2581502420738,34501
-89.0068287622886,39.7942717086022,34501
-90.4649136242283,41.8396210994631,34567
-94.1910891592229,39.1552909077431,34872
-95.3545007374844,38.2674699508942,34872
-97.9533384611721,40.8972630716348,34879
-98.2996425882042,45.3888572152666,35041
-99.4377959604565,46.1690961988259,35041
-95.5126377760655,47.7276260168874,35051
-95.4295496218444,44.6734580787079,35051
-90.5798673883453,44.7559595566636,35510
-94.6874715341678,44.1509995752495,35510
-96.6079470445219,40.00480239234,35615
-92.8245585342822,38.2433734818292,35908
-89.9887057886894,37.0574194081456,35908
-89.4354067009834,40.9615457509387,35908
-91.7822782500733,41.1834679164111,36115
-91.9864071427456,43.1339679650358,36243
-88.2244088724694,43.2274920389899,36350
-84.0483320988059,42.131043809762,36470
-83.6885549630625,41.8457927975392,36470
-83.6185472935915,43.5935849975027,36470
-88.4989575062322,44.0698521996713,36584
-91.533084137499,44.9684922213778,36584
-90.0947652339993,44.5598527413025,36623
-89.4067960984177,45.3926909144526,36652
-90.2172080873186,41.1971465382272,36760
-89.9398458796095,44.2452023477326,36760
-91.1766141540755,44.7210636779922,36760
-88.717605784638,42.0976680481278,36760
-90.1174642809837,41.773063251502,37268
-91.6566911773887,42.1350378199743,37268
-90.6752008348176,45.0000185164038,37268
-88.7214330979986,43.3646427706658,37268
-90.4610579962994,42.054063110474,37499
-94.9100570143845,42.6011864605059,37563
-94.2723260454783,38.5796510040409,37563
-98.9476510607044,40.0512596939427,37690
-99.8185233124666,36.3106285563586,37887
-97.5973247598343,34.3701204385539,38072
-99.0104318024599,36.8677392054765,38087
-102.004610229592,39.321114825808,38264
-100.13115140228,37.0473254381388,38329
-96.5021446186979,34.7849135580202,38329
-93.5731894105472,31.720521955641,38878
-89.0707170749035,33.4562037621866,38893
-92.0939974274761,35.2191251008791,38893
-90.4915016617315,31.7700324556601,38893
-92.8355974164839,30.3860335103378,38963
-96.438774171348,31.7789122851507,38963
-95.7591289952534,32.0391912049244,38963
-95.9567996154876,31.4971558005592,38963
-95.2389478161578,29.7595405863948,38963
-98.7492743887169,26.9671044656469,39035
-102.735063220126,29.6934714568877,39048
-98.1012917739022,30.4972925613778,39048
-101.820700986307,30.5803656099741,39048
-98.5445116605373,30.2255147047698,39048
-100.371705704948,30.0677753627045,39151
-97.8926322817874,28.2032201449299,39326
-99.7586610656397,31.3110702183643,39326
-100.092785256191,32.7654641973277,39328
-101.531795913191,37.3355602122594,39516
-97.7499492245037,36.5125999480348,39516
-98.3306211156976,34.3887456224981,39516
-96.4415072051828,38.8220008539447,39653
-93.9991801844374,37.0315956013118,39653
-92.8694070248924,38.5778674254,39653
-94.9819298338808,37.9029113713231,39653
-94.8197022061285,33.391804228917,39674
-96.6168850501973,32.5723934581995,39674
-99.5039689324927,31.466822608612,39757
-95.1486373123472,31.8135760355322,39871
-95.8562359486769,36.1823958871346,39906
-98.653405570011,38.2243513453078,39906
-103.300619683114,38.1643741363492,39993
-100.774327991684,36.7133134882633,39993
-101.350425274353,40.509023367114,40005
-98.8458999542022,44.098974568349,40229
-97.8604108400666,40.9219133967913,40279
-98.8233796823681,41.1728066802863,40279
-95.247011386336,41.18751965123,40279
-95.3561718743154,44.3808038461969,40279
-93.1932789251065,45.6791686986804,40413
-97.2073543459036,48.0749084769644,40419
-98.2909754169464,46.6079159615699,40419
-93.9358901563688,46.7075499019261,40844
-94.0103732595348,46.4576030548784,40844
-97.1172218788357,48.4710931905337,40926
-100.732509159883,45.94461169719,41126
-101.54533458646,45.2329096039196,41126
-99.2344986085229,43.6956111184458,41343
-98.0007825881338,42.4289817449885,41343
-95.0787722092115,38.8752981434446,41473
-92.4590861023536,37.847139590641,41631
-89.3136317170409,36.1779018471083,41640
-84.6182509654504,35.353728514267,41640
-83.187054068684,34.7072715306161,41748
-85.4519142763865,33.8317978795316,41944
-83.7270848207912,32.9701781791652,41957
-80.6566022166778,36.6912047495533,41957
-81.2927726084828,39.7613399672145,42485
-81.7814407336635,37.4061396972309,42485
-77.3592427097827,38.0272968692773,42488
-77.5284018620042,34.657890482202,42488
-80.5707941185716,35.0709116277494,42488
-84.9835910881942,33.334525329389,42598
-82.6021928296823,31.901519462413,42598
-85.7859423397164,33.7247519857274,42598
-83.9297404832477,37.333394083985,42865
-84.226004833541,39.7394219419845,42956
-84.6081331860951,44.4038347738601,43221
-84.2227889618043,40.9792757070219,43555
-82.4610419678036,39.1918522868678,43800
-80.8385747649713,35.5226733014535,43816
-79.8350539697743,33.5860117681946,43816
-81.9047731128426,34.4917246169269,43861
-84.5223089235792,31.9395963776152,43861
-81.7729279432597,32.0372168451046,43935
-86.6082340689167,30.8092845371017,43935
-90.2438641791351,30.6466175773208,43935
-89.9079414697598,32.1229539192735,43935
-92.8146944582923,31.1758837932196,43935
-91.0364605315614,34.3604266029732,44103
-90.4853840636276,35.8478979662527,44299
-91.0012386988159,40.7706164130569,44458
-90.0060774677695,43.4877413686969,44566
-87.8307875171478,40.9140665737332,44566
-92.0676591596404,42.2371357130485,44566
-89.3042451489937,39.82699165394,44633
-90.5420488452011,42.9842462278202,44876
-91.397192401253,42.5090489336334,44886
-89.8514692782681,46.548596334721,44886
-88.1764286348666,45.6421980514178,45450
-87.2636014561031,40.9071568954465,45450
-85.5216945297965,41.9936075466368,45597
-83.4974716486076,44.734136603274,45761
-82.6826652762955,43.3320828091428,45761
-83.1427151866012,43.0415997936078,45886
-82.6730433845151,41.4445514772584,46203
-80.1279870822401,40.4515017387745,46230
-83.8135151144185,38.7811121884998,46295
-80.0055274737851,39.9528355839385,46339
-83.0732483535788,40.7855080583571,46339
-84.4140324838191,44.5608934766942,46840
-83.664252457644,45.1067299550109,46891
-87.9200319217451,45.4500876947131,46914
-88.4787860278605,46.6158586293643,46989
-88.8357983782498,42.478019638895,47118
-88.3219493113276,40.8452196167805,47276
-84.2142512669319,41.4932274132842,47276
-86.8821807529474,39.1212519562726,47597
-89.7287570941973,41.1347161745273,47611
-85.9291410067659,38.099964470809,47633
-86.4678956297372,39.132066818156,47633
-89.9651765032486,41.9169917049997,47754
-94.4359069726551,43.993542018627,47754
-97.7218472101204,46.1997453698086,47754
-95.9172480569702,46.2955611704457,47993
-99.0537999472918,44.6780219050306,48202
-97.4355065722858,44.2517455323114,48310
-97.8596792662676,45.8169939089863,48310
-94.827056824626,42.7017744308708,48310
-92.9664591750594,43.8464117675986,48310
-92.4653674255218,39.7490696915301,48336
-96.5501667709913,40.7549774563792,48363
-100.173176531689,40.2379354132051,48403
-99.2926715402705,44.5249184886304,48547
-102.375387877202,45.976858094272,48579
-100.38600595821,42.9850287144246,48696
-96.8133037879103,46.3995783277075,48696
-93.0952676105467,47.8308271370918,48837
-92.7293484287009,42.9409365138436,48837
-94.6921242124959,42.0718480098668,48871
-93.9975723358355,37.7586638584894,48871
-89.2303154083513,37.2240068909686,48931
-91.8253889726516,38.8589350227762,48931
-93.1357487971599,40.3362732578692,48931
-92.0807182574265,38.3892057585207,49092
-96.8981206747415,37.2937524325202,49092
-92.9619961197579,37.9417611034682,49167
-94.0775027913994,36.2725177127178,49167
-98.8665864247627,37.1413500891398,49301
-94.7161521646086,34.4992781400855,49332
-97.7047419887157,31.7232166318965,49332
-97.2963314470134,27.949205078378,49332
-96.7555346307677,29.4225342007594,49719
-100.597265356013,31.6055714351899,50216
-97.1911910101578,32.4323770879461,50216
-96.7407616490736,37.1659681162733,50348
-95.063339359792,37.9638254711822,50372
-99.2023692663463,39.9184324123153,50418
-100.199439777331,39.0257642358518,50457
-100.19417260977,38.2828891230504,50560
-100.484094805549,41.1762423098631,50636
-97.1026637602764,40.7829079010674,50892
-95.8160223877654,37.8263970893388,51008
-91.4419793758119,37.8842611557057,51157
-91.6265641276345,33.6296086948103,51434
-95.5180792346295,30.8412188365526,51629
-93.5842288163469,32.5803953456182,51629
-95.9622450077493,35.4270557006678,51629
-94.9507415315511,32.8622279914871,51629
-95.5240720150276,34.0589179167809,51694
-92.2289003824789,34.7368322441148,51841
-93.4899456537435,31.2035068961253,51928
-91.987411094905,31.4969780965538,51979
-88.5923199150545,30.8694423893268,52076
-88.5815701797746,33.6208183632828,52076
-86.4162799841505,33.722099841314,52176
-84.6387001789927,33.7969533448442,52178
-80.8756355007146,33.9714027645078,52178
-84.0296640582264,34.4360118640556,52266
-87.0981504382839,33.6550994794072,52266
-88.3677430976965,31.0581432595185,52266
-86.7357401550918,35.1067559399862,52495
-90.2170494371271,32.3784654703005,52495
-90.592264000416,35.9619152741109,52495
-91.5069033652542,31.6286350162955,52618
-92.6492570003186,32.2522243169292,52618
-91.4831164427503,35.1800539989296,52618
-90.2270821787983,34.0756170948541,52651
-90.390467750222,37.0622253370648,52678
-85.7542124893818,36.0220927195297,52689
-85.3520111754319,38.8385869014925,52723
-85.3834239938953,35.3843201298904,53457
-85.4335474657594,30.9661096617608,53567
-89.4009992779244,33.860343684774,53595
-89.1237976536916,34.3851766824783,53998
-93.2085242324658,37.2267631788767,53998
-94.9681900050033,38.3566059223379,55310
-99.5081432167891,40.1224292934154,55310
-97.4373223295673,43.3040554308941,55337
-97.7556794272217,40.562428799986,55337
-99.9277657905212,41.9649468055646,55529
-102.79669353654,42.9820216189681,55669
-104.379310045295,43.6132285987636,55669
-106.019702531392,45.8663529439704,55700
-103.738976754093,41.5467178308586,55700
-106.131342819736,39.1965418244306,55774
-109.15318733236,38.3700598345365,55774
-108.832315219019,42.6541225819457,55796
-107.434600534235,39.0181507427393,55796
-102.800123600132,40.4405703727031,55796
-102.748436825772,44.1409365210797,55796
-104.367839731774,39.8920357203538,56168
-103.62958423165,41.9481921820815,56196
-105.73935240503,43.2100553207491,56252
-105.443484311012,46.734411657213,56301
-107.381190867396,43.0870379049979,56301
-109.001471994911,41.0263033324768,56462
-112.069338072455,38.8255308219569,56530
-115.594198020212,40.3550352161843,56530
-114.958481668419,45.0635442992926,56757
-111.514027455521,42.9548105034399,56824
-109.536798272766,38.7670756650962,56824
-112.25144318502,41.790599171217,56840
-111.173523908148,40.5875394326193,56840
-109.559809437855,39.4897417891636,56934
-113.389562174337,36.5995706938563,56934
-114.577640762773,33.8684842195668,56934
-115.930814966822,33.2038469184547,56934
-111.649161867688,34.4686934748839,56982
-112.707311238997,34.9964138537999,56982
-111.474360302678,33.9346692947458,56982
-107.565449095456,37.0480203787654,57029
-110.196605247323,32.8051069094088,57029
-107.378401392383,32.3191822598253,57051
-108.288070375742,35.6733330860928,57121
-109.596326155285,37.4344414027588,57121
-106.863574781436,39.3776191764291,57237
-103.952915711609,42.8246295779688,57237
-104.994747473723,42.9557106338306,57237
-106.577839919626,43.1025780946029,57353
-102.646377078392,43.8776547539563,57529
-98.7535097460201,42.1418261705255,57555
-97.6438698690444,42.0388952141172,57576
-92.948247537396,41.3148876755769,57576
-96.9761311770237,42.4123698138896,57701
-101.318756752111,41.4871527164675,57757
-99.1600785787764,38.349677401187,57969
-95.3756563652709,35.683879995678,57969
-91.9512752077477,38.7542129336566,57969
-94.0194172333884,36.6528605646836,58102
-96.3993827532625,32.3261278411023,58102
-96.2485957953296,36.6370566426794,58195
-98.075899432828,36.4575018279543,58195
-98.5534920105221,36.233293831246,58573
-95.4837620449577,35.8040410363195,58573
-92.2911021322604,34.0782303349587,58841
-89.4382363185093,30.2757438851677,58845
-87.743309477088,32.6488162789521,58885
-89.6821612765356,31.4019246759439,58885
-93.3358149587593,30.3090769231461,59021
-94.9907195002175,34.9650165252034,59029
-95.3806558802788,35.1252619569185,59137
-98.160272026625,31.5064000645824,59255
-99.6313648348546,32.1640834236019,59387
-97.5904447359267,30.4175705582079,59387
-98.8563994901957,31.7307960216815,59479
-96.1533604227889,33.3895632256447,59479
-99.851051958527,33.9097331617027,59505
-103.74834941323,34.0251826682763,59600
-99.9980369103355,33.6216425637009,59640
-103.183439942827,36.5721612994947,59949
-104.397315345073,34.6331830248044,59949
-99.9005512210315,34.8500390041691,60139
-95.3548413983931,34.543790632444,60247
-94.1509627035363,32.176529124095,60273
-92.8998433062502,36.9958141982901,60340
-91.4239207495923,33.5449950502555,60340
-89.7132256740995,37.2703575893495,60340
-86.0264891106285,36.362918378841,60623
-89.2385588008756,36.929167969398,60623
-93.1834007790987,37.6714738189635,60796
-88.9781172127152,35.6404652468376,60798
-93.1619339461469,36.4590123543122,60895
-91.8191945130476,34.4946619655782,60911
-94.1098677123954,31.5679429745131,60911
-95.4782909963943,29.2512740091951,60935
-97.1592622194376,31.388891557623,60935
-95.0762410291152,31.8000806972403,60935
-96.9844192364844,32.4943474713807,61089
-96.3692769025141,35.2901578357157,61089
-95.3449221969325,38.5956708122376,61089
-94.1953146487177,35.7990748302234,61148
-96.5255410310792,38.1206413718643,61313
-100.559285101643,40.0952094842184,61313
-100.896974967666,36.4248506590706,61683
-97.8942653973489,32.8943832263409,61736
-93.9190930388181,30.4422157551718,61736
-94.2178960338354,32.9423157098273,61807
-97.964250135913,34.1310892457881,61807
-101.037984068745,32.311199824561,62052
-97.6283503171678,32.325436076683,62157
-93.6410844561011,29.8142789318845,62597
-95.8752954257447,29.3945742957608,62597
-100.34244167894,29.0496794973683,62926
-96.5141690868525,31.8424415714582,62926
-93.0407372426222,34.1338835635607,62965
-96.2346284698376,30.7694028873483,63036
-99.9973728001239,31.4339549386041,63036
-101.351899457785,34.9614113042076,63036
-102.472910258643,35.2744042252871,63228
-102.719565001511,31.1302361875428,63241
-106.444766603964,32.9620158340392,63380
-109.33679039165,36.8115833406523,63380
-107.79289083964,35.3975997512371,63642
-103.598346751386,34.6027725601894,63700
-101.583808821972,35.8563266896772,63715
-99.3672915575986,36.0370313535172,63715
-96.4237679334614,32.2752315274064,63723
-98.2514418889958,32.9319148380809,63843
-99.7389411703974,33.3909148626534,64019
-101.0171419419,33.1366459533851,64132
-99.4809892906872,31.3938856951623,64457
-98.6759495514363,28.08289352403,64538
-102.194982806763,30.6402371522124,64547
-97.2809137416589,30.4833223998338,64547
-101.227649426136,32.715527098249,64547
-100.914298999329,29.8481553551893,64699
-105.124916283921,32.2728464664885,64699
-106.57868602713,32.455965329987,64864
-108.453913514755,35.6607686586307,64864
-105.248139392226,36.4168405970081,64864
-100.356318744194,36.2356594964253,64986
-103.024541377957,38.7127557778717,65081
-103.874325103029,40.6820475554086,65325
-102.071703539216,40.1827099063363,65452
-100.68386063671,40.4639588183266,65455
-103.16133044033,39.5283055949491,65455
-103.133066097144,43.0529274465504,65584
-105.153120091124,42.9113691714929,65584
-107.001575879181,40.9074141400333,65584
-107.857738289796,42.5896836817581,65584
-108.295466774674,44.0937651144164,66079
-111.252485465766,45.4516803849852,66126
-111.639193152653,43.0012656104695,66126
-113.036438760765,38.625891104964,66186
-113.73839689074,40.8769510620797,66292
-115.241198390575,42.6554033381924,66292
-118.24235134434,46.3060755732694,66292
-119.959720374366,45.7755733275392,66677
-123.58645268855,42.5364053874449,66677
-123.980220235116,43.1938161060164,66677
-121.414614161633,42.3553260157622,66854
-119.091004057473,40.7166382643044,67046
-118.715619459093,42.4327329699736,67142
-118.223824178471,42.2584564307679,67142
-119.493398605933,43.5591357229196,67367
-123.035884285201,46.3468533140451,67399
-118.602203112935,47.5932677751135,67399
-120.770174358511,48.1283791603055,67399
-120.13710989629,45.0083633157424,67399
-119.098613762172,45.8516021293342,67414
-117.306085355183,48.0819839160399,67475
-121.713061875275,47.6806695204239,67499
-118.416470943104,48.4821968052064,67521
-119.099338556048,48.7795757279408,67680
-119.046797216063,47.9185985410343,67785
-116.230325732068,46.4928558873526,67785
-117.208581769568,43.8625020785718,68223
-119.847347518729,43.628890037122,68223
-117.538370085427,44.962789992698,68327
-117.705275940404,40.6621185637377,68544
-116.097369084779,37.9415396603234,68544
-116.611351078463,37.6793046707197,68606
-115.683627738222,36.9880925561639,68642
-113.089480459045,40.2320803937199,69025
-114.492997509091,37.6343569081991,69074
-114.939359104507,38.3794863778834,69113
-118.536639904324,40.1328386162428,69113
-122.100700640221,41.2911630427924,69113
-123.96554628057,40.4262949624014,69259
-123.450039381576,39.9181451940347,69259
-123.054161036973,39.9579377745848,69521
-120.320013952262,43.74435577451,69521
-120.842507447494,46.0723520994087,69598
-120.194283964177,48.3179675801732,69780
-119.307381330282,44.2412817231421,69858
-123.334909809365,43.5646980292291,69879
-123.033575164355,39.635858497197,69879
-119.1231316946,41.9005539293548,69925
-119.697831078036,37.5048331586442,69925
-117.137645774284,39.8478419375535,69935
-118.031690794957,43.9820257000966,69976
-115.820512028302,45.7601587307013,70047
-112.562434279277,43.5814425994236,70073
-115.084021483029,44.6653924696872,70073
-111.978590699961,41.1666391851844,70186
-114.804853157612,42.2535109292561,70372
-116.338304244571,42.0050839002421,70456
-116.55922424013,41.360175839516,70541
-114.63471395078,42.7355653448067,70541
-118.206456433089,45.0672900801567,70837
-118.192194697844,48.0795637250277,71300
-116.091278512387,45.0270732530843,71601
-119.911809412806,43.5789121325234,71601
-121.355709266745,44.100594569491,71601
-120.569511671118,43.8992480951989,71797
-122.618438482853,40.0402206471084,71797
-123.397873004882,38.9132346849504,71797
-119.948054517134,39.4888121025557,71797
-122.039816491221,40.4438895601493,71797
-118.759310180564,42.0094729505374,71941
-113.871940746464,42.6793968202858,72022
-117.198265707681,45.9081834649027,72022
-118.461417655327,43.9931945765216,72111
-121.768417191974,41.4639245423793,72111
-120.459194729708,41.6710397933828,72224
-118.651922044936,43.3997797815827,72280
-114.591642873968,41.4581140631374,72280
-110.98142006093,43.9700131936656,72280
-112.586696575055,48.4039908458558,72382
-115.408658104823,48.7429079825404,72382
-113.927933013406,48.1123575862955,72489
-115.865480543682,47.7145139503507,72652
-115.133328276282,44.6901151988313,72656
-115.325527713697,42.9418893027055,72721
-118.800106667148,41.6674629890059,72721
-120.219422078288,39.9653126798026,72735
-117.551864440826,43.0346904820236,72880
-117.985949475792,47.0952910716505,73139
-115.628997483911,46.0569009677239,73139
-114.092575730182,41.3557807583759,73142
